380.0, 438.0, 338.0, 516.0, 292.0, 512.0, 0, 0, 0, 0, 386.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 364.0, 422.0, 388.0, 426.0, 324.0, 424.0, 0, 0
422.0, 440.0, 394.0, 530.0, 334.0, 530.0, 0, 0, 0, 0, 452.0, 538.0, 486.0, 630.0, 564.0, 716.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404.0, 424.0, 434.0, 430.0, 368.0, 430.0, 446.0, 440.0
454.0, 430.0, 440.0, 524.0, 374.0, 526.0, 0, 0, 0, 0, 498.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 434.0, 414.0, 468.0, 414.0, 402.0, 426.0, 484.0, 428.0
504.0, 418.0, 486.0, 520.0, 426.0, 524.0, 0, 0, 0, 0, 548.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 484.0, 402.0, 518.0, 404.0, 450.0, 418.0, 538.0, 418.0
574.0, 416.0, 562.0, 514.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 554.0, 400.0, 590.0, 402.0, 520.0, 410.0, 610.0, 414.0
644.0, 396.0, 630.0, 490.0, 0, 0, 0, 0, 0, 0, 684.0, 492.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 620.0, 376.0, 662.0, 378.0, 582.0, 394.0, 684.0, 394.0
696.0, 386.0, 682.0, 496.0, 602.0, 506.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 668.0, 366.0, 710.0, 366.0, 626.0, 386.0, 0, 0
364.0, 434.0, 440.0, 488.0, 460.0, 472.0, 0, 0, 0, 0, 372.0, 506.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 372.0, 424.0, 0, 0, 406.0, 422.0
332.0, 440.0, 402.0, 492.0, 428.0, 486.0, 0, 0, 0, 0, 350.0, 504.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.0, 426.0, 0, 0, 376.0, 424.0
276.0, 442.0, 330.0, 492.0, 0, 0, 0, 0, 0, 0, 288.0, 500.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282.0, 432.0, 0, 0, 314.0, 434.0
204.0, 440.0, 278.0, 494.0, 300.0, 484.0, 0, 0, 0, 0, 222.0, 514.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 210.0, 430.0, 0, 0, 246.0, 432.0
142.0, 454.0, 214.0, 492.0, 244.0, 486.0, 0, 0, 0, 0, 172.0, 504.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.0, 444.0, 0, 0, 184.0, 436.0
306.0, 442.0, 282.0, 522.0, 226.0, 528.0, 0, 0, 0, 0, 332.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 290.0, 428.0, 320.0, 430.0, 258.0, 434.0, 336.0, 442.0
376.0, 442.0, 358.0, 528.0, 294.0, 532.0, 0, 0, 0, 0, 408.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 358.0, 426.0, 392.0, 428.0, 330.0, 434.0, 410.0, 444.0
0, 0, 348.0, 632.0, 350.0, 636.0, 370.0, 710.0, 394.0, 748.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
552.0, 424.0, 532.0, 514.0, 464.0, 512.0, 0, 0, 0, 0, 594.0, 520.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 532.0, 406.0, 568.0, 408.0, 500.0, 424.0, 588.0, 418.0
598.0, 426.0, 590.0, 520.0, 510.0, 530.0, 0, 0, 0, 0, 648.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576.0, 408.0, 614.0, 406.0, 544.0, 426.0, 638.0, 418.0
316.0, 446.0, 266.0, 500.0, 228.0, 506.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300.0, 430.0, 320.0, 432.0, 256.0, 430.0, 0, 0
374.0, 438.0, 330.0, 516.0, 276.0, 522.0, 0, 0, 0, 0, 380.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 356.0, 424.0, 380.0, 424.0, 316.0, 432.0, 0, 0
418.0, 440.0, 394.0, 530.0, 346.0, 530.0, 0, 0, 0, 0, 442.0, 530.0, 550.0, 654.0, 608.0, 704.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400.0, 430.0, 426.0, 424.0, 362.0, 446.0, 0, 0
478.0, 432.0, 458.0, 522.0, 402.0, 528.0, 0, 0, 0, 0, 514.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 454.0, 422.0, 484.0, 414.0, 414.0, 438.0, 0, 0
548.0, 424.0, 520.0, 518.0, 462.0, 514.0, 0, 0, 0, 0, 580.0, 532.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 526.0, 410.0, 558.0, 404.0, 488.0, 424.0, 0, 0
314.0, 444.0, 272.0, 512.0, 230.0, 518.0, 0, 0, 0, 0, 308.0, 508.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 296.0, 430.0, 320.0, 432.0, 258.0, 438.0, 0, 0
384.0, 432.0, 348.0, 514.0, 296.0, 518.0, 0, 0, 0, 0, 398.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366.0, 418.0, 396.0, 420.0, 334.0, 424.0, 0, 0
428.0, 434.0, 418.0, 526.0, 360.0, 528.0, 0, 0, 0, 0, 472.0, 532.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408.0, 422.0, 440.0, 420.0, 378.0, 438.0, 458.0, 428.0
478.0, 430.0, 468.0, 528.0, 406.0, 532.0, 0, 0, 0, 0, 532.0, 538.0, 580.0, 654.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.0, 416.0, 490.0, 414.0, 426.0, 438.0, 508.0, 428.0
532.0, 418.0, 522.0, 526.0, 456.0, 524.0, 0, 0, 0, 0, 584.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 508.0, 404.0, 544.0, 402.0, 478.0, 420.0, 566.0, 412.0
204.0, 454.0, 150.0, 494.0, 116.0, 496.0, 0, 0, 0, 0, 180.0, 502.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 198.0, 442.0, 208.0, 442.0, 152.0, 428.0, 0, 0
264.0, 446.0, 214.0, 518.0, 168.0, 520.0, 0, 0, 0, 0, 262.0, 530.0, 278.0, 626.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250.0, 430.0, 276.0, 438.0, 214.0, 432.0, 0, 0
312.0, 448.0, 288.0, 524.0, 230.0, 526.0, 0, 0, 0, 0, 336.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 296.0, 432.0, 326.0, 436.0, 266.0, 440.0, 340.0, 446.0
368.0, 440.0, 350.0, 526.0, 292.0, 524.0, 0, 0, 0, 0, 406.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350.0, 424.0, 380.0, 426.0, 322.0, 434.0, 396.0, 436.0
436.0, 442.0, 420.0, 522.0, 360.0, 520.0, 0, 0, 0, 0, 474.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.0, 428.0, 452.0, 428.0, 392.0, 434.0, 474.0, 434.0
520.0, 428.0, 494.0, 518.0, 434.0, 514.0, 0, 0, 0, 0, 556.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500.0, 412.0, 532.0, 414.0, 466.0, 418.0, 550.0, 422.0
568.0, 416.0, 554.0, 510.0, 488.0, 512.0, 0, 0, 0, 0, 614.0, 514.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 546.0, 398.0, 584.0, 400.0, 514.0, 410.0, 604.0, 410.0
610.0, 416.0, 596.0, 518.0, 512.0, 532.0, 0, 0, 0, 0, 660.0, 518.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 586.0, 398.0, 626.0, 398.0, 548.0, 414.0, 648.0, 406.0
646.0, 398.0, 634.0, 504.0, 546.0, 514.0, 0, 0, 0, 0, 682.0, 502.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 620.0, 382.0, 662.0, 378.0, 576.0, 400.0, 684.0, 388.0
702.0, 376.0, 680.0, 492.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672.0, 356.0, 710.0, 358.0, 622.0, 378.0, 0, 0
84.0, 418.0, 36.0, 478.0, 0, 0, 0, 0, 0, 0, 86.0, 478.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68.0, 402.0, 92.0, 406.0, 28.0, 410.0, 0, 0
148.0, 434.0, 122.0, 502.0, 62.0, 500.0, 0, 0, 0, 0, 160.0, 504.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130.0, 422.0, 156.0, 422.0, 90.0, 432.0, 0, 0
218.0, 430.0, 184.0, 518.0, 134.0, 522.0, 0, 0, 0, 0, 238.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.0, 416.0, 232.0, 420.0, 162.0, 426.0, 0, 0
286.0, 416.0, 264.0, 514.0, 198.0, 520.0, 0, 0, 0, 0, 312.0, 518.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 266.0, 402.0, 298.0, 406.0, 230.0, 418.0, 0, 0
364.0, 428.0, 348.0, 524.0, 286.0, 530.0, 0, 0, 0, 0, 408.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344.0, 416.0, 376.0, 418.0, 312.0, 430.0, 388.0, 432.0
442.0, 414.0, 438.0, 508.0, 376.0, 504.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 424.0, 402.0, 458.0, 404.0, 394.0, 420.0, 480.0, 416.0
498.0, 410.0, 494.0, 518.0, 430.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 478.0, 398.0, 514.0, 396.0, 446.0, 416.0, 536.0, 412.0
554.0, 408.0, 550.0, 512.0, 476.0, 524.0, 0, 0, 0, 0, 616.0, 512.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 530.0, 392.0, 570.0, 394.0, 496.0, 410.0, 592.0, 408.0
618.0, 390.0, 616.0, 490.0, 534.0, 508.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 592.0, 372.0, 634.0, 372.0, 556.0, 398.0, 656.0, 386.0
702.0, 378.0, 684.0, 498.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 680.0, 360.0, 708.0, 370.0, 636.0, 380.0, 0, 0
128.0, 426.0, 92.0, 494.0, 48.0, 494.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114.0, 412.0, 140.0, 414.0, 72.0, 418.0, 0, 0
200.0, 438.0, 158.0, 518.0, 116.0, 518.0, 0, 0, 0, 0, 210.0, 530.0, 214.0, 580.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182.0, 424.0, 210.0, 426.0, 144.0, 432.0, 0, 0
262.0, 430.0, 242.0, 514.0, 188.0, 522.0, 0, 0, 0, 0, 288.0, 518.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244.0, 418.0, 274.0, 418.0, 210.0, 430.0, 288.0, 430.0
338.0, 426.0, 322.0, 510.0, 258.0, 516.0, 0, 0, 0, 0, 366.0, 522.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 320.0, 412.0, 350.0, 414.0, 288.0, 430.0, 368.0, 432.0
432.0, 434.0, 402.0, 522.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 412.0, 418.0, 444.0, 422.0, 376.0, 428.0, 458.0, 432.0
494.0, 414.0, 474.0, 508.0, 410.0, 510.0, 0, 0, 0, 0, 532.0, 518.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 474.0, 396.0, 510.0, 400.0, 438.0, 410.0, 526.0, 416.0
530.0, 414.0, 524.0, 520.0, 446.0, 528.0, 0, 0, 0, 0, 592.0, 522.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 508.0, 398.0, 550.0, 398.0, 476.0, 410.0, 572.0, 414.0
564.0, 404.0, 562.0, 508.0, 470.0, 518.0, 0, 0, 0, 0, 636.0, 510.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 538.0, 386.0, 582.0, 382.0, 504.0, 398.0, 612.0, 390.0
610.0, 384.0, 612.0, 488.0, 536.0, 490.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 582.0, 366.0, 630.0, 362.0, 548.0, 388.0, 662.0, 366.0
674.0, 378.0, 664.0, 494.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 644.0, 358.0, 696.0, 354.0, 602.0, 378.0, 0, 0
