178.0, 438.0, 130.0, 504.0, 98.0, 516.0, 0, 0, 0, 0, 168.0, 494.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164.0, 426.0, 178.0, 428.0, 120.0, 442.0, 0, 0
260.0, 432.0, 194.0, 508.0, 158.0, 508.0, 130.0, 628.0, 164.0, 756.0, 226.0, 506.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246.0, 420.0, 0, 0, 198.0, 438.0, 0, 0
308.0, 434.0, 254.0, 510.0, 200.0, 518.0, 146.0, 622.0, 140.0, 760.0, 296.0, 506.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 290.0, 418.0, 314.0, 418.0, 248.0, 432.0, 0, 0
340.0, 430.0, 304.0, 524.0, 236.0, 524.0, 192.0, 628.0, 0, 0, 356.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 364.0, 614.0, 0, 0, 0, 0, 320.0, 412.0, 348.0, 412.0, 278.0, 432.0, 0, 0
366.0, 416.0, 340.0, 520.0, 266.0, 520.0, 230.0, 668.0, 248.0, 738.0, 408.0, 528.0, 438.0, 656.0, 472.0, 756.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 346.0, 400.0, 378.0, 400.0, 310.0, 420.0, 0, 0
412.0, 414.0, 386.0, 524.0, 310.0, 518.0, 270.0, 664.0, 318.0, 784.0, 462.0, 532.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 392.0, 396.0, 428.0, 400.0, 356.0, 416.0, 440.0, 422.0
480.0, 400.0, 438.0, 520.0, 346.0, 510.0, 302.0, 646.0, 306.0, 816.0, 524.0, 536.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458.0, 376.0, 494.0, 382.0, 414.0, 392.0, 0, 0
510.0, 382.0, 472.0, 506.0, 366.0, 500.0, 310.0, 660.0, 286.0, 834.0, 568.0, 520.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 484.0, 358.0, 526.0, 364.0, 436.0, 382.0, 538.0, 382.0
520.0, 370.0, 486.0, 518.0, 366.0, 508.0, 290.0, 850.0, 292.0, 878.0, 600.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 492.0, 344.0, 540.0, 350.0, 438.0, 376.0, 0, 0
534.0, 320.0, 518.0, 496.0, 366.0, 482.0, 0, 0, 0, 0, 622.0, 500.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 504.0, 294.0, 556.0, 300.0, 448.0, 330.0, 580.0, 308.0
0, 0, 316.0, 532.0, 368.0, 532.0, 0, 0, 0, 0, 244.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 334.0, 450.0, 268.0, 446.0
192.0, 442.0, 272.0, 526.0, 322.0, 528.0, 0, 0, 0, 0, 216.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.0, 434.0, 0, 0, 226.0, 438.0
140.0, 436.0, 214.0, 524.0, 188.0, 518.0, 0, 0, 0, 0, 238.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148.0, 426.0, 0, 0, 182.0, 434.0
80.0, 438.0, 136.0, 512.0, 0, 0, 0, 0, 0, 0, 162.0, 518.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162.0, 740.0, 0, 0, 0, 0, 0, 0, 88.0, 426.0, 0, 0, 128.0, 430.0
56.0, 432.0, 16.0, 470.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.0, 416.0, 0, 0, 10.0, 416.0, 0, 0
126.0, 430.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106.0, 418.0, 132.0, 420.0, 62.0, 440.0, 0, 0
180.0, 432.0, 144.0, 512.0, 106.0, 520.0, 0, 0, 0, 0, 178.0, 504.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 162.0, 420.0, 184.0, 416.0, 126.0, 442.0, 0, 0
248.0, 440.0, 206.0, 518.0, 144.0, 526.0, 120.0, 654.0, 160.0, 768.0, 256.0, 516.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224.0, 420.0, 252.0, 420.0, 188.0, 440.0, 0, 0
314.0, 428.0, 286.0, 518.0, 216.0, 518.0, 164.0, 624.0, 156.0, 774.0, 338.0, 522.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 296.0, 410.0, 328.0, 412.0, 260.0, 430.0, 0, 0
356.0, 418.0, 332.0, 522.0, 250.0, 516.0, 192.0, 632.0, 172.0, 760.0, 408.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 334.0, 400.0, 370.0, 404.0, 302.0, 418.0, 386.0, 420.0
378.0, 406.0, 362.0, 528.0, 276.0, 524.0, 226.0, 660.0, 192.0, 806.0, 446.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 360.0, 388.0, 394.0, 394.0, 326.0, 412.0, 420.0, 408.0
410.0, 376.0, 392.0, 506.0, 298.0, 504.0, 246.0, 646.0, 214.0, 810.0, 492.0, 518.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 388.0, 358.0, 428.0, 360.0, 354.0, 382.0, 454.0, 380.0
472.0, 374.0, 446.0, 510.0, 346.0, 514.0, 0, 0, 0, 0, 540.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 446.0, 354.0, 490.0, 360.0, 400.0, 374.0, 506.0, 376.0
550.0, 342.0, 500.0, 496.0, 394.0, 494.0, 0, 0, 0, 0, 612.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 524.0, 318.0, 570.0, 326.0, 466.0, 348.0, 586.0, 346.0
604.0, 312.0, 564.0, 486.0, 422.0, 492.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 572.0, 288.0, 626.0, 292.0, 514.0, 324.0, 656.0, 300.0
184.0, 430.0, 134.0, 504.0, 104.0, 518.0, 0, 0, 0, 0, 166.0, 494.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172.0, 418.0, 0, 0, 126.0, 436.0, 0, 0
266.0, 438.0, 206.0, 518.0, 170.0, 520.0, 134.0, 634.0, 0, 0, 242.0, 506.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250.0, 424.0, 266.0, 426.0, 206.0, 442.0, 0, 0
356.0, 438.0, 292.0, 516.0, 250.0, 516.0, 204.0, 626.0, 0, 0, 332.0, 516.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.0, 422.0, 360.0, 424.0, 292.0, 436.0, 0, 0
404.0, 436.0, 356.0, 516.0, 290.0, 516.0, 240.0, 636.0, 274.0, 758.0, 412.0, 522.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382.0, 416.0, 410.0, 420.0, 340.0, 430.0, 0, 0
434.0, 432.0, 394.0, 530.0, 320.0, 524.0, 272.0, 650.0, 276.0, 786.0, 470.0, 548.0, 494.0, 678.0, 528.0, 780.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 412.0, 410.0, 444.0, 416.0, 372.0, 424.0, 0, 0
462.0, 408.0, 436.0, 520.0, 352.0, 512.0, 300.0, 644.0, 288.0, 796.0, 520.0, 536.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 442.0, 390.0, 476.0, 394.0, 402.0, 410.0, 0, 0
516.0, 402.0, 484.0, 518.0, 394.0, 514.0, 0, 0, 0, 0, 568.0, 532.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 492.0, 382.0, 530.0, 388.0, 448.0, 404.0, 0, 0
598.0, 384.0, 546.0, 506.0, 452.0, 502.0, 0, 0, 0, 0, 646.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 570.0, 360.0, 610.0, 366.0, 518.0, 384.0, 0, 0
650.0, 356.0, 602.0, 502.0, 488.0, 492.0, 0, 0, 0, 0, 704.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 620.0, 332.0, 668.0, 340.0, 562.0, 362.0, 690.0, 346.0
696.0, 342.0, 668.0, 518.0, 514.0, 500.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 658.0, 312.0, 710.0, 316.0, 598.0, 346.0, 0, 0
188.0, 440.0, 142.0, 510.0, 116.0, 522.0, 126.0, 648.0, 212.0, 746.0, 174.0, 496.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180.0, 430.0, 0, 0, 140.0, 446.0, 0, 0
272.0, 432.0, 206.0, 512.0, 174.0, 516.0, 160.0, 620.0, 0, 0, 238.0, 504.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 258.0, 422.0, 276.0, 422.0, 210.0, 438.0, 0, 0
318.0, 440.0, 266.0, 516.0, 216.0, 526.0, 176.0, 640.0, 184.0, 780.0, 310.0, 508.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.0, 424.0, 322.0, 424.0, 258.0, 438.0, 0, 0
360.0, 432.0, 324.0, 528.0, 256.0, 526.0, 220.0, 646.0, 220.0, 786.0, 380.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.0, 416.0, 366.0, 416.0, 296.0, 434.0, 0, 0
398.0, 420.0, 362.0, 522.0, 288.0, 520.0, 260.0, 670.0, 0, 0, 434.0, 532.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 376.0, 404.0, 408.0, 406.0, 336.0, 424.0, 0, 0
452.0, 412.0, 416.0, 524.0, 332.0, 524.0, 294.0, 666.0, 336.0, 792.0, 492.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430.0, 392.0, 464.0, 396.0, 386.0, 418.0, 0, 0
494.0, 390.0, 454.0, 508.0, 364.0, 504.0, 314.0, 648.0, 308.0, 808.0, 546.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 470.0, 368.0, 508.0, 376.0, 426.0, 390.0, 522.0, 390.0
516.0, 384.0, 492.0, 518.0, 384.0, 514.0, 326.0, 678.0, 292.0, 852.0, 590.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 490.0, 362.0, 534.0, 366.0, 446.0, 392.0, 554.0, 378.0
534.0, 348.0, 512.0, 496.0, 392.0, 504.0, 0, 0, 0, 0, 624.0, 512.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 504.0, 326.0, 556.0, 328.0, 460.0, 360.0, 578.0, 348.0
588.0, 312.0, 548.0, 484.0, 424.0, 480.0, 0, 0, 0, 0, 672.0, 500.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 552.0, 290.0, 610.0, 290.0, 500.0, 326.0, 640.0, 298.0
206.0, 442.0, 146.0, 512.0, 130.0, 516.0, 0, 0, 0, 0, 168.0, 502.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160.0, 652.0, 0, 0, 0, 0, 194.0, 430.0, 0, 0, 156.0, 448.0, 0, 0
276.0, 432.0, 208.0, 516.0, 178.0, 512.0, 0, 0, 0, 0, 238.0, 510.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 264.0, 424.0, 280.0, 422.0, 216.0, 442.0, 0, 0
350.0, 440.0, 286.0, 520.0, 250.0, 516.0, 224.0, 648.0, 296.0, 746.0, 322.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336.0, 426.0, 358.0, 430.0, 290.0, 444.0, 0, 0
426.0, 440.0, 362.0, 514.0, 318.0, 518.0, 268.0, 630.0, 290.0, 760.0, 404.0, 510.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 412.0, 424.0, 430.0, 426.0, 362.0, 434.0, 0, 0
476.0, 434.0, 426.0, 518.0, 358.0, 516.0, 302.0, 632.0, 270.0, 778.0, 480.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.0, 416.0, 484.0, 420.0, 412.0, 432.0, 0, 0
510.0, 432.0, 468.0, 534.0, 386.0, 524.0, 340.0, 646.0, 0, 0, 542.0, 540.0, 578.0, 678.0, 620.0, 782.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 488.0, 406.0, 520.0, 412.0, 444.0, 426.0, 0, 0
536.0, 406.0, 504.0, 516.0, 418.0, 514.0, 0, 0, 0, 0, 590.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 514.0, 386.0, 550.0, 390.0, 474.0, 406.0, 0, 0
588.0, 396.0, 556.0, 524.0, 460.0, 520.0, 0, 0, 0, 0, 648.0, 542.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566.0, 378.0, 606.0, 384.0, 522.0, 398.0, 632.0, 402.0
660.0, 370.0, 612.0, 510.0, 500.0, 506.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 632.0, 344.0, 676.0, 352.0, 576.0, 370.0, 0, 0
696.0, 342.0, 658.0, 496.0, 534.0, 498.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 662.0, 318.0, 710.0, 326.0, 606.0, 352.0, 0, 0
220.0, 434.0, 292.0, 518.0, 0, 0, 0, 0, 0, 0, 230.0, 522.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 226.0, 424.0, 0, 0, 252.0, 426.0
170.0, 434.0, 236.0, 526.0, 0, 0, 0, 0, 0, 0, 190.0, 526.0, 166.0, 650.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178.0, 426.0, 0, 0, 206.0, 438.0
104.0, 430.0, 184.0, 522.0, 0, 0, 0, 0, 0, 0, 154.0, 520.0, 0, 0, 0, 0, 214.0, 710.0, 0, 0, 0, 0, 188.0, 726.0, 0, 0, 0, 0, 0, 0, 116.0, 418.0, 0, 0, 156.0, 432.0
32.0, 426.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.0, 416.0, 52.0, 416.0, 0, 0, 94.0, 434.0
106.0, 434.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88.0, 420.0, 114.0, 418.0, 50.0, 436.0, 0, 0
154.0, 426.0, 130.0, 494.0, 84.0, 490.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136.0, 414.0, 166.0, 414.0, 108.0, 430.0, 182.0, 424.0
222.0, 430.0, 208.0, 514.0, 154.0, 516.0, 128.0, 632.0, 192.0, 740.0, 256.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 206.0, 416.0, 236.0, 416.0, 182.0, 432.0, 258.0, 428.0
278.0, 428.0, 272.0, 516.0, 204.0, 512.0, 156.0, 624.0, 156.0, 764.0, 330.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 262.0, 414.0, 294.0, 414.0, 240.0, 426.0, 318.0, 424.0
308.0, 432.0, 312.0, 526.0, 234.0, 514.0, 184.0, 640.0, 150.0, 772.0, 380.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 294.0, 414.0, 326.0, 416.0, 276.0, 426.0, 356.0, 430.0
326.0, 414.0, 342.0, 518.0, 258.0, 512.0, 216.0, 640.0, 0, 0, 416.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 310.0, 398.0, 344.0, 396.0, 294.0, 416.0, 380.0, 410.0
354.0, 400.0, 374.0, 516.0, 286.0, 506.0, 242.0, 652.0, 266.0, 764.0, 456.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.0, 384.0, 378.0, 382.0, 322.0, 402.0, 416.0, 400.0
404.0, 388.0, 420.0, 510.0, 318.0, 508.0, 272.0, 650.0, 298.0, 796.0, 512.0, 532.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386.0, 370.0, 426.0, 368.0, 370.0, 384.0, 470.0, 384.0
446.0, 358.0, 456.0, 494.0, 350.0, 488.0, 288.0, 650.0, 260.0, 830.0, 554.0, 516.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 426.0, 340.0, 472.0, 338.0, 406.0, 356.0, 520.0, 362.0
492.0, 350.0, 500.0, 500.0, 370.0, 496.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 466.0, 330.0, 518.0, 330.0, 434.0, 352.0, 560.0, 352.0
546.0, 308.0, 536.0, 468.0, 410.0, 476.0, 0, 0, 0, 0, 656.0, 502.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 518.0, 286.0, 574.0, 282.0, 474.0, 314.0, 614.0, 296.0
190.0, 442.0, 150.0, 510.0, 98.0, 516.0, 0, 0, 0, 0, 196.0, 520.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170.0, 428.0, 196.0, 426.0, 134.0, 444.0, 0, 0
236.0, 432.0, 216.0, 514.0, 152.0, 522.0, 118.0, 640.0, 0, 0, 258.0, 504.0, 0, 0, 0, 0, 176.0, 756.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 212.0, 420.0, 244.0, 414.0, 184.0, 444.0, 0, 0
286.0, 424.0, 270.0, 516.0, 200.0, 516.0, 160.0, 634.0, 0, 0, 330.0, 522.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268.0, 410.0, 300.0, 410.0, 236.0, 430.0, 314.0, 424.0
354.0, 424.0, 332.0, 526.0, 260.0, 518.0, 212.0, 646.0, 222.0, 758.0, 396.0, 536.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 334.0, 410.0, 368.0, 414.0, 304.0, 426.0, 380.0, 428.0
426.0, 412.0, 394.0, 520.0, 318.0, 508.0, 260.0, 626.0, 0, 0, 464.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 406.0, 396.0, 438.0, 398.0, 370.0, 416.0, 450.0, 414.0
470.0, 402.0, 444.0, 522.0, 358.0, 508.0, 302.0, 638.0, 272.0, 794.0, 524.0, 538.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 448.0, 386.0, 486.0, 388.0, 414.0, 406.0, 502.0, 400.0
508.0, 392.0, 480.0, 524.0, 390.0, 514.0, 336.0, 654.0, 318.0, 812.0, 574.0, 538.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 484.0, 376.0, 524.0, 376.0, 450.0, 402.0, 548.0, 388.0
552.0, 364.0, 530.0, 508.0, 430.0, 502.0, 0, 0, 0, 0, 628.0, 520.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 528.0, 348.0, 572.0, 350.0, 490.0, 374.0, 596.0, 362.0
618.0, 356.0, 586.0, 504.0, 484.0, 498.0, 0, 0, 0, 0, 698.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 590.0, 338.0, 638.0, 340.0, 544.0, 362.0, 666.0, 352.0
706.0, 328.0, 660.0, 478.0, 538.0, 480.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 674.0, 304.0, 710.0, 318.0, 618.0, 330.0, 0, 0
260.0, 430.0, 326.0, 524.0, 398.0, 534.0, 0, 0, 0, 0, 260.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268.0, 422.0, 0, 0, 296.0, 434.0
230.0, 430.0, 298.0, 520.0, 364.0, 538.0, 0, 0, 0, 0, 244.0, 516.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 238.0, 420.0, 0, 0, 274.0, 432.0
196.0, 434.0, 264.0, 530.0, 310.0, 538.0, 0, 0, 0, 0, 218.0, 526.0, 176.0, 634.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 208.0, 424.0, 0, 0, 244.0, 440.0
154.0, 430.0, 216.0, 520.0, 232.0, 512.0, 0, 0, 0, 0, 186.0, 516.0, 162.0, 614.0, 0, 0, 240.0, 708.0, 0, 0, 0, 0, 180.0, 720.0, 0, 0, 0, 0, 0, 0, 168.0, 420.0, 0, 0, 204.0, 436.0
90.0, 430.0, 128.0, 512.0, 84.0, 492.0, 0, 0, 0, 0, 170.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108.0, 418.0, 0, 0, 148.0, 438.0
200.0, 432.0, 148.0, 506.0, 120.0, 510.0, 0, 0, 0, 0, 178.0, 496.0, 0, 0, 0, 0, 154.0, 592.0, 0, 0, 0, 0, 164.0, 596.0, 0, 0, 0, 0, 184.0, 420.0, 200.0, 418.0, 142.0, 440.0, 0, 0
260.0, 436.0, 204.0, 518.0, 162.0, 520.0, 124.0, 614.0, 160.0, 742.0, 238.0, 514.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242.0, 422.0, 266.0, 422.0, 202.0, 436.0, 0, 0
298.0, 434.0, 264.0, 518.0, 200.0, 518.0, 150.0, 620.0, 138.0, 758.0, 314.0, 528.0, 0, 0, 0, 0, 192.0, 734.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 278.0, 420.0, 308.0, 422.0, 244.0, 434.0, 0, 0
318.0, 434.0, 300.0, 532.0, 228.0, 522.0, 178.0, 644.0, 168.0, 764.0, 366.0, 542.0, 392.0, 622.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 302.0, 420.0, 334.0, 420.0, 274.0, 438.0, 350.0, 430.0
342.0, 422.0, 336.0, 520.0, 256.0, 514.0, 212.0, 638.0, 214.0, 762.0, 404.0, 528.0, 434.0, 650.0, 464.0, 770.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 324.0, 408.0, 358.0, 406.0, 300.0, 424.0, 380.0, 422.0
384.0, 418.0, 376.0, 522.0, 292.0, 516.0, 246.0, 642.0, 264.0, 766.0, 454.0, 530.0, 470.0, 662.0, 496.0, 788.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366.0, 402.0, 402.0, 404.0, 340.0, 416.0, 424.0, 418.0
452.0, 404.0, 428.0, 518.0, 340.0, 512.0, 284.0, 644.0, 302.0, 784.0, 510.0, 542.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432.0, 388.0, 470.0, 390.0, 400.0, 410.0, 494.0, 398.0
496.0, 388.0, 470.0, 500.0, 374.0, 498.0, 322.0, 646.0, 312.0, 814.0, 562.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 474.0, 366.0, 518.0, 370.0, 440.0, 382.0, 540.0, 380.0
532.0, 380.0, 514.0, 514.0, 406.0, 508.0, 344.0, 682.0, 310.0, 858.0, 616.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 506.0, 358.0, 554.0, 360.0, 468.0, 378.0, 580.0, 376.0
582.0, 342.0, 550.0, 492.0, 438.0, 496.0, 0, 0, 0, 0, 670.0, 504.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 554.0, 318.0, 608.0, 320.0, 504.0, 346.0, 636.0, 334.0
246.0, 434.0, 194.0, 510.0, 162.0, 514.0, 136.0, 628.0, 200.0, 752.0, 222.0, 504.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224.0, 422.0, 248.0, 420.0, 186.0, 442.0, 0, 0
282.0, 436.0, 248.0, 518.0, 190.0, 526.0, 156.0, 630.0, 0, 0, 296.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 260.0, 422.0, 288.0, 420.0, 224.0, 438.0, 0, 0
308.0, 428.0, 296.0, 526.0, 224.0, 520.0, 180.0, 636.0, 188.0, 774.0, 354.0, 530.0, 386.0, 672.0, 418.0, 742.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288.0, 414.0, 318.0, 412.0, 260.0, 432.0, 338.0, 418.0
356.0, 426.0, 340.0, 524.0, 264.0, 518.0, 220.0, 656.0, 242.0, 772.0, 408.0, 532.0, 420.0, 664.0, 442.0, 772.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 334.0, 410.0, 368.0, 410.0, 308.0, 428.0, 384.0, 422.0
