-15.286,-51.857,-15.286,-39.857,-0,0,-0,0,-0,0,2.714,-45.857,18.714,-17.857,22.714,4.143,-13.286,20.143,-3.286,56.143,6.714,88.143,10.714,16.143,14.714,54.143,14.714,90.143,-17.286,-55.857,-15.286,-57.857,-0,0,-11.286,-59.857
0.714,-35.857,-9.286,-17.857,-0,0,-0,0,-0,0,6.714,-21.857,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-5.286,-39.857,2.714,-41.857,-15.286,-37.857,-0,0
24.714,-13.857,12.714,-3.857,-7.286,0.143,-13.286,36.143,2.714,68.143,34.714,-11.857,50.714,10.143,58.714,30.143,22.714,54.143,54.714,74.143,-0,0,44.714,44.143,72.714,54.143,-0,0,18.714,-17.857,26.714,-19.857,2.714,-19.857,-0,0
54.714,14.143,42.714,26.143,22.714,28.143,8.714,54.143,-0,0,62.714,16.143,92.714,50.143,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,50.714,10.143,56.714,12.143,34.714,10.143,-0,0
78.714,34.143,66.714,42.143,44.714,46.143,38.714,86.143,-0,0,90.714,36.143,108.714,64.143,98.714,46.143,60.714,96.143,-0,0,-0,0,80.714,92.143,-0,0,-0,0,72.714,32.143,82.714,30.143,58.714,28.143,-0,0
-0,-0,-16.000,-7.000,8.000,1.000,12.000,35.000,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-4.000,-29.000,-0,-0
-0,-0,-12.000,-39.000,12.000,-31.000,16.000,7.000,-0,-0,-42.000,-45.000,-54.000,-13.000,-0,-0,-16.000,31.000,-36.000,77.000,-44.000,87.000,-42.000,23.000,-56.000,73.000,-58.000,87.000,-0,-0,-0,-0,8.000,-69.000,-18.000,-69.000
28.000,-83.000,0,-61.000,20.000,-55.000,20.000,-21.000,-0,-0,-22.000,-67.000,-42.000,-41.000,-0,-0,-4.000,-1.000,-26.000,39.000,-44.000,75.000,-26.000,-5.000,-42.000,37.000,-52.000,77.000,26.000,-89.000,-0,-0,16.000,-87.000,-6.000,-87.000
38.000,-101.000,6.000,-77.000,26.000,-71.000,28.000,-37.000,18.000,-27.000,-16.000,-79.000,-34.000,-55.000,-34.000,-69.000,2.000,-13.000,-14.000,21.000,-30.000,49.000,-18.000,-21.000,-30.000,9.000,-42.000,45.000,36.000,-107.000,-0,-0,26.000,-105.000,2.000,-105.000
-0,-0,12.000,-87.000,32.000,-81.000,34.000,-47.000,-0,-0,-8.000,-89.000,-26.000,-65.000,-40.000,-65.000,10.000,-25.000,-10.000,9.000,-32.000,45.000,-10.000,-31.000,-14.000,7.000,-32.000,43.000,-0,-0,-0,-0,30.000,-111.000,10.000,-115.000
-16.308,-59.231,5.692,-41.231,0,-0,0,-0,0,-0,5.692,-39.231,15.692,-11.231,17.692,12.769,-2.308,10.769,-4.308,42.769,3.692,76.769,-0.308,12.769,-6.308,42.769,1.692,76.769,0,-0,-14.308,-63.231,0,-0,-6.308,-61.231
-28.308,-71.231,-12.308,-49.231,-10.308,-51.231,-24.308,-25.231,0,-0,-10.308,-47.231,-28.308,-19.231,-38.308,-17.231,-20.308,4.769,-28.308,44.769,0,-0,-14.308,6.769,-20.308,44.769,0,-0,0,-0,-28.308,-75.231,-10.308,-71.231,-24.308,-73.231
0,-0,-34.308,-61.231,-18.308,-63.231,-14.308,-35.231,0,-0,-44.308,-59.231,-48.308,-29.231,0,-0,-28.308,-3.231,-28.308,36.769,0,-0,-42.308,-3.231,-38.308,42.769,0,-0,0,-0,0,-0,-30.308,-83.231,-46.308,-81.231
-64.308,-83.231,-56.308,-73.231,-66.308,-71.231,-68.308,-49.231,-74.308,-37.231,-44.308,-73.231,-42.308,-47.231,-68.308,-33.231,-68.308,-23.231,-74.308,12.769,-72.308,36.769,-52.308,-21.231,-56.308,12.769,-58.308,36.769,0,-0,-60.308,-83.231,0,-0,-56.308,-83.231
0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0,0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.400,-42.200,8.400,-30.200,4.400,-30.200,-5.600,-8.200,0,0,0,0,0,0,0,0,-1.600,25.800,-11.600,63.800,-19.600,85.800,6.400,27.800,0,0,0,0,6.400,-46.200,6.400,-46.200,0,0,0,0
-13.600,-56.200,-3.600,-36.200,-11.600,-36.200,-13.600,-10.200,-31.600,-0.200,4.400,-36.200,0.400,-4.200,-27.600,3.800,-15.600,13.800,-25.600,47.800,-27.600,79.800,-3.600,15.800,-21.600,49.800,-25.600,81.800,-13.600,-60.200,-11.600,-60.200,0,0,-1.600,-58.200
-45.600,-72.200,-35.600,-52.200,-41.600,-54.200,0,0,0,0,-27.600,-52.200,-21.600,-22.200,-55.600,-12.200,-49.600,-4.200,-61.600,25.800,-59.600,51.800,-39.600,-2.200,-57.600,29.800,-57.600,53.800,0,0,-43.600,-74.200,0,0,-37.600,-72.200
-63.600,-76.200,-53.600,-60.200,-55.600,-60.200,0,0,0,0,-47.600,-60.200,-41.600,-32.200,-69.600,-18.200,-65.600,-10.200,-85.600,15.800,-101.600,43.800,-55.600,-8.200,-59.600,21.800,-61.600,51.800,0,0,-63.600,-80.200,-51.600,-76.200,-59.600,-78.200
0,0,3.400,-52.400,13.400,-54.400,15.400,-20.400,0,0,0,0,0,0,0,0,-0.600,3.600,-2.600,31.600,11.400,59.600,1.400,3.600,-16.600,33.600,-32.600,69.600,0,0,0,0,7.400,-74.400,0,0
-38.600,-74.400,-18.600,-58.400,-8.600,-58.400,-22.600,-28.400,0,0,-24.600,-56.400,-32.600,-22.400,-44.600,-18.400,-22.600,-2.400,-34.600,27.600,-38.600,65.600,-22.600,-2.400,-34.600,29.600,-38.600,65.600,0,0,-38.600,-78.400,-18.600,-78.400,-32.600,-76.400
-38.600,-78.400,-32.600,-62.400,-24.600,-62.400,-40.600,-36.400,-60.600,-30.400,-40.600,-60.400,-50.600,-26.400,-66.600,-26.400,-34.600,-8.400,-46.600,25.600,-40.600,59.600,-40.600,-6.400,-46.600,25.600,-40.600,63.600,0,0,0,0,-34.600,-80.400,-44.600,-82.400
-60.600,-98.400,-58.600,-76.400,-66.600,-76.400,-72.600,-46.400,-82.600,-42.400,-52.600,-76.400,-70.600,-40.400,-86.600,-42.400,-70.600,-22.400,-88.600,17.600,0,0,-60.600,-18.400,-64.600,25.600,0,0,-62.600,-102.400,-60.600,-102.400,-68.600,-98.400,-72.600,-98.400
0,0,-78.600,-84.400,-66.600,-86.400,0,0,0,0,-86.600,-84.400,0,0,0,0,-74.600,-34.400,0,0,0,0,-80.600,-34.400,0,0,0,0,0,0,0,0,-76.600,-102.400,-90.600,-102.400
0,-0,14.154,-44.615,36.154,-34.615,34.154,5.385,0,-0,-9.846,-48.615,-29.846,-28.615,0,-0,8.154,23.385,-3.846,57.385,-11.846,79.385,-15.846,13.385,-27.846,49.385,-39.846,79.385,0,-0,0,-0,36.154,-74.615,10.154,-76.615
0,-0,26.154,-60.615,48.154,-52.615,46.154,-18.615,0,-0,6.154,-66.615,-15.846,-44.615,0,-0,20.154,3.385,8.154,39.385,-7.846,71.385,-1.846,-4.615,-13.846,29.385,-23.846,69.385,0,-0,0,-0,48.154,-86.615,24.154,-86.615
56.154,-102.615,30.154,-82.615,50.154,-76.615,54.154,-42.615,0,-0,10.154,-84.615,-3.846,-56.615,0,-0,28.154,-16.615,8.154,31.385,-5.846,71.385,8.154,-22.615,4.154,31.385,-5.846,67.385,54.154,-106.615,0,-0,48.154,-106.615,28.154,-108.615
0,-0,32.154,-92.615,52.154,-86.615,52.154,-54.615,44.154,-52.615,12.154,-94.615,-3.846,-68.615,4.154,-62.615,28.154,-34.615,20.154,-2.615,8.154,29.385,8.154,-38.615,2.154,-6.615,-1.846,27.385,0,-0,0,-0,46.154,-116.615,30.154,-118.615
0,-0,32.154,-104.615,54.154,-100.615,54.154,-68.615,50.154,-56.615,12.154,-106.615,-1.846,-80.615,-11.846,-76.615,28.154,-46.615,10.154,-10.615,0.154,27.385,10.154,-52.615,2.154,-12.615,-1.846,25.385,0,-0,0,-0,46.154,-130.615,28.154,-130.615
0,-0,12.133,-39.333,32.133,-33.333,28.133,-5.333,18.133,4.667,-5.867,-41.333,-17.867,-13.333,-33.867,0.667,6.133,14.667,-1.867,44.667,-9.867,76.667,-13.867,10.667,-21.867,38.667,-17.867,74.667,0,-0,0,-0,22.133,-65.333,4.133,-67.333
0,-0,-5.867,-51.333,10.133,-49.333,14.133,-21.333,12.133,-11.333,-19.867,-51.333,-21.867,-25.333,0,-0,-3.867,0.667,-7.867,32.667,-11.867,68.667,-19.867,-1.333,-31.867,18.667,-47.867,42.667,0,-0,0,-0,2.133,-75.333,-13.867,-75.333
-41.867,-81.333,-21.867,-65.333,-27.867,-65.333,-37.867,-35.333,-45.867,-29.333,-15.867,-65.333,-19.867,-35.333,-39.867,-25.333,-33.867,-13.333,-41.867,16.667,-43.867,48.667,-25.867,-11.333,-35.867,16.667,-33.867,48.667,0,-0,-39.867,-85.333,0,-0,-29.867,-83.333
-65.867,-95.333,-47.867,-77.333,-45.867,-79.333,-63.867,-55.333,0,-0,-49.867,-75.333,-63.867,-47.333,-73.867,-43.333,-55.867,-23.333,-59.867,8.667,-53.867,40.667,-53.867,-21.333,-57.867,8.667,-53.867,42.667,0,-0,-65.867,-99.333,0,-0,-59.867,-97.333
-83.867,-105.333,-67.867,-89.333,-73.867,-89.333,0,-0,0,-0,-59.867,-89.333,-53.867,-65.333,0,-0,-71.867,-31.333,0,-0,0,-0,-65.867,-31.333,0,-0,0,-0,0,-0,-81.867,-107.333,0,-0,-73.867,-107.333
0,0,11.857,-45.857,33.857,-39.857,31.857,-7.857,25.857,20.143,-10.143,-49.857,-34.143,-29.857,0,0,7.857,16.143,-6.143,52.143,-20.143,84.143,-16.143,10.143,-26.143,46.143,-34.143,88.143,0,0,0,0,29.857,-71.857,5.857,-71.857
0,0,13.857,-65.857,33.857,-63.857,31.857,-31.857,29.857,-13.857,-6.143,-65.857,-24.143,-39.857,-38.143,-35.857,7.857,-5.857,-2.143,26.143,-10.143,60.143,-10.143,-9.857,-26.143,18.143,-28.143,52.143,0,0,0,0,25.857,-93.857,5.857,-91.857
0,0,1.857,-73.857,19.857,-73.857,21.857,-45.857,15.857,-37.857,-14.143,-73.857,-28.143,-47.857,-44.143,-37.857,-0.143,-15.857,-8.143,16.143,-12.143,56.143,-20.143,-19.857,-36.143,4.143,-50.143,30.143,0,0,0,0,11.857,-99.857,-8.143,-99.857
0,0,-12.143,-85.857,1.857,-85.857,3.857,-55.857,3.857,-45.857,-26.143,-85.857,-40.143,-55.857,-54.143,-49.857,-16.143,-27.857,-20.143,2.143,-18.143,40.143,-32.143,-29.857,-44.143,0.143,-52.143,34.143,0,0,0,0,-6.143,-109.857,-22.143,-109.857
-50.143,-121.857,-32.143,-99.857,-16.143,-99.857,-18.143,-69.857,0,0,-44.143,-101.857,-58.143,-75.857,-64.143,-69.857,-34.143,-45.857,-50.143,-11.857,-52.143,24.143,-48.143,-45.857,-54.143,-11.857,-52.143,28.143,0,0,-48.143,-123.857,-26.143,-121.857,-40.143,-121.857
-5.429,-52.571,-15.429,-36.571,-21.429,-32.571,-0,0,-0,0,2.571,-40.571,26.571,-32.571,-0,0,-11.429,21.429,0.571,63.429,14.571,97.429,8.571,17.429,14.571,63.429,20.571,101.429,-9.429,-56.571,-3.429,-56.571,-21.429,-56.571,-0,0
0.571,-38.571,-5.429,-20.571,-21.429,-14.571,-0,0,-0,0,12.571,-26.571,34.571,-20.571,40.571,-12.571,-3.429,35.429,12.571,77.429,28.571,115.429,18.571,33.429,24.571,75.429,28.571,113.429,-3.429,-40.571,2.571,-42.571,-17.429,-40.571,-0,0
10.571,-22.571,2.571,-8.571,-13.429,-2.571,-17.429,31.429,-13.429,63.429,22.571,-20.571,48.571,-8.571,58.571,13.429,6.571,51.429,16.571,85.429,30.571,117.429,30.571,43.429,40.571,83.429,44.571,117.429,4.571,-24.571,12.571,-28.571,-9.429,-24.571,-0,0
40.571,5.429,30.571,13.429,10.571,21.429,6.571,63.429,22.571,101.429,52.571,5.429,84.571,25.429,70.571,15.429,32.571,83.429,44.571,123.429,-0,0,56.571,75.429,64.571,121.429,-0,0,36.571,1.429,44.571,-0.571,22.571,1.429,-0,0
62.571,17.429,46.571,27.429,26.571,35.429,20.571,73.429,28.571,109.429,66.571,15.429,94.571,31.429,84.571,25.429,48.571,95.429,60.571,127.429,-0,0,70.571,91.429,70.571,127.429,-0,0,58.571,15.429,64.571,13.429,42.571,15.429,-0,0
-10.250,-51.750,9.750,-31.750,23.750,-31.750,21.750,-1.750,-0,-0,-2.250,-31.750,-16.250,-3.750,-22.250,0.250,9.750,22.250,-0.250,50.250,1.750,80.250,-2.250,20.250,-8.250,52.250,-6.250,82.250,-0,-0,-10.250,-53.750,13.750,-49.750,-2.250,-51.750
-0,-0,-8.250,-41.750,3.750,-43.750,9.750,-13.750,-0,-0,-20.250,-41.750,-30.250,-13.750,-0,-0,-4.250,12.250,-0,-0,-0,-0,-18.250,12.250,-0,-0,-0,-0,-0,-0,-28.250,-65.750,-8.250,-63.750,-24.250,-65.750
-0,-0,-28.250,-53.750,-16.250,-53.750,-0,-0,-0,-0,-38.250,-51.750,-40.250,-27.750,-0,-0,-26.250,-7.750,-0,-0,-0,-0,-36.250,-5.750,-0,-0,-0,-0,-0,-0,-42.250,-71.750,-26.250,-69.750,-38.250,-69.750
-62.250,-69.750,-48.250,-59.750,-0,-0,-0,-0,-0,-0,-50.250,-57.750,-56.250,-27.750,-78.250,-21.750,-52.250,-9.750,-58.250,22.250,-0,-0,-46.250,-7.750,-44.250,30.250,-46.250,52.250,-0,-0,-60.250,-71.750,-0,-0,-56.250,-71.750
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
0,-0,13.067,-41.067,33.067,-39.067,31.067,-9.067,25.067,18.933,-6.933,-43.067,-24.933,-21.067,-40.933,-9.067,9.067,16.933,-2.933,46.933,-10.933,80.933,-10.933,12.933,-22.933,42.933,-24.933,76.933,0,-0,0,-0,27.067,-67.067,7.067,-67.067
0,-0,5.067,-53.067,23.067,-53.067,25.067,-25.067,19.067,-11.067,-10.933,-53.067,-22.933,-29.067,-36.933,-19.067,5.067,2.933,-6.933,40.933,-14.933,78.933,-12.933,-1.067,-26.933,34.933,-32.933,50.933,0,-0,0,-0,15.067,-79.067,-4.933,-77.067
0,-0,-2.933,-65.067,13.067,-63.067,23.067,-39.067,15.067,-33.067,-18.933,-65.067,-30.933,-41.067,-44.933,-29.067,-2.933,-13.067,-12.933,16.933,-16.933,48.933,-16.933,-17.067,-26.933,14.933,-32.933,48.933,0,-0,0,-0,3.067,-89.067,-10.933,-89.067
0,-0,-8.933,-75.067,5.067,-75.067,9.067,-47.067,0,-0,-24.933,-73.067,-34.933,-47.067,-46.933,-45.067,-10.933,-23.067,-28.933,8.933,-32.933,42.933,-22.933,-23.067,-30.933,8.933,-32.933,46.933,0,-0,0,-0,-2.933,-99.067,-20.933,-99.067
0,-0,-18.933,-91.067,-4.933,-93.067,0,-0,0,-0,-30.933,-93.067,-40.933,-63.067,-56.933,-53.067,-18.933,-41.067,-32.933,-11.067,-38.933,20.933,-28.933,-41.067,-32.933,-9.067,-38.933,24.933,0,-0,-34.933,-113.067,-16.933,-113.067,-28.933,-111.067
13.412,-36.824,7.412,-32.824,-10.588,-34.824,-24.588,-12.824,-30.588,15.176,25.412,-28.824,37.412,-10.824,-0,0,-14.588,15.176,-24.588,55.176,-32.588,95.176,5.412,19.176,-2.588,57.176,-4.588,73.176,11.412,-42.824,17.412,-40.824,3.412,-46.824,23.412,-42.824
9.412,-26.824,1.412,-20.824,-16.588,-24.824,-32.588,1.176,-38.588,29.176,21.412,-14.824,33.412,11.176,37.412,37.176,-22.588,35.176,-30.588,77.176,-32.588,105.176,-0.588,39.176,-10.588,81.176,-20.588,107.176,7.412,-32.824,13.412,-30.824,1.412,-36.824,19.412,-32.824
7.412,-8.824,1.412,-0.824,-16.588,-6.824,-36.588,15.176,-34.588,33.176,19.412,3.176,35.412,21.176,-0,0,-22.588,51.176,-28.588,99.176,-34.588,133.176,-2.588,57.176,-18.588,99.176,-32.588,135.176,5.412,-14.824,11.412,-12.824,-0.588,-16.824,17.412,-10.824
7.412,9.176,-0.588,11.176,-20.588,7.176,-38.588,33.176,-50.588,57.176,21.412,15.176,37.412,37.176,33.412,73.176,-28.588,69.176,-36.588,107.176,-46.588,143.176,-6.588,75.176,-16.588,111.176,-34.588,137.176,5.412,3.176,11.412,5.176,-0.588,-0.824,17.412,3.176
3.412,25.176,-4.588,29.176,-24.588,27.176,-44.588,51.176,-54.588,65.176,17.412,33.176,35.412,59.176,-0,0,-32.588,91.176,-38.588,129.176,-50.588,161.176,-12.588,97.176,-22.588,133.176,-36.588,161.176,-0.588,19.176,7.412,21.176,-6.588,13.176,13.412,17.176
15.600,-38.267,-0.400,-32.267,-8.400,-32.267,-8.400,-14.267,-0,-0,7.600,-30.267,11.600,-10.267,-0,-0,-12.400,17.733,-12.400,49.733,-10.400,77.733,-0.400,19.733,-6.400,49.733,-10.400,77.733,13.600,-44.267,19.600,-42.267,1.600,-48.267,-0,-0
41.600,-26.267,25.600,-22.267,19.600,-24.267,13.600,-0.267,9.600,17.733,31.600,-22.267,31.600,1.733,29.600,23.733,9.600,21.733,3.600,53.733,-8.400,79.733,23.600,21.733,27.600,51.733,29.600,93.733,39.600,-30.267,45.600,-28.267,31.600,-34.267,-0,-0
69.600,-14.267,51.600,-8.267,43.600,-12.267,31.600,15.733,29.600,41.733,61.600,-6.267,61.600,13.733,59.600,29.733,37.600,37.733,39.600,65.733,33.600,99.733,47.600,39.733,43.600,65.733,35.600,97.733,67.600,-20.267,71.600,-18.267,57.600,-24.267,-0,-0
89.600,-2.267,73.600,3.733,63.600,1.733,43.600,21.733,35.600,47.733,83.600,9.733,79.600,33.733,-0,-0,51.600,51.733,49.600,79.733,41.600,109.733,65.600,53.733,57.600,81.733,49.600,113.733,87.600,-6.267,91.600,-4.267,81.600,-12.267,-0,-0
107.600,7.733,91.600,9.733,83.600,7.733,67.600,33.733,61.600,53.733,97.600,11.733,95.600,35.733,99.600,51.733,71.600,57.733,65.600,85.733,49.600,119.733,85.600,59.733,85.600,91.733,69.600,119.733,105.600,1.733,107.600,5.733,99.600,-2.267,-0,-0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.500,-48.500,2.500,-32.500,-9.500,-36.500,-21.500,-10.500,-19.500,19.500,12.500,-30.500,14.500,-8.500,-0,-0,-7.500,15.500,-7.500,53.500,-11.500,79.500,4.500,15.500,0.500,53.500,-7.500,81.500,12.500,-50.500,18.500,-50.500,4.500,-50.500,-0,-0
34.500,-36.500,20.500,-22.500,10.500,-24.500,-5.500,-0.500,-3.500,23.500,34.500,-22.500,38.500,7.500,34.500,21.500,8.500,29.500,12.500,77.500,-0,-0,26.500,29.500,24.500,75.500,-0,-0,30.500,-40.500,36.500,-38.500,22.500,-42.500,-0,-0
54.500,-24.500,38.500,-12.500,26.500,-12.500,16.500,13.500,18.500,39.500,52.500,-12.500,56.500,11.500,-0,-0,28.500,37.500,22.500,75.500,26.500,97.500,46.500,37.500,46.500,73.500,36.500,99.500,50.500,-28.500,56.500,-28.500,38.500,-30.500,-0,-0
74.500,-8.500,60.500,-0.500,44.500,-0.500,36.500,27.500,38.500,57.500,74.500,1.500,80.500,19.500,80.500,11.500,50.500,53.500,54.500,85.500,60.500,117.500,64.500,53.500,62.500,85.500,60.500,121.500,70.500,-14.500,76.500,-12.500,60.500,-18.500,-0,-0
17.882,-43.647,1.882,-35.647,-12.118,-37.647,-26.118,-11.647,-28.118,16.353,17.882,-33.647,19.882,-9.647,19.882,14.353,-12.118,16.353,-14.118,48.353,-20.118,76.353,5.882,18.353,-0.118,50.353,-8.118,78.353,13.882,-47.647,19.882,-47.647,3.882,-51.647,0,-0
13.882,-25.647,9.882,-19.647,-8.118,-23.647,-22.118,4.353,-30.118,32.353,29.882,-15.647,45.882,8.353,45.882,26.353,-12.118,34.353,-14.118,72.353,-18.118,116.353,7.882,36.353,-4.118,74.353,-14.118,112.353,11.882,-31.647,17.882,-29.647,3.882,-35.647,25.882,-31.647
13.882,-11.647,9.882,-5.647,-8.118,-7.647,-22.118,20.353,-30.118,48.353,29.882,-1.647,43.882,22.353,45.882,52.353,-14.118,50.353,-18.118,86.353,-20.118,116.353,9.882,54.353,1.882,94.353,-8.118,124.353,11.882,-15.647,17.882,-13.647,5.882,-19.647,23.882,-15.647
19.882,8.353,7.882,12.353,-12.118,10.353,-26.118,34.353,0,-0,25.882,16.353,45.882,36.353,0,-0,-12.118,76.353,-16.118,122.353,-24.118,162.353,3.882,78.353,-6.118,122.353,-18.118,162.353,17.882,4.353,21.882,4.353,11.882,-1.647,0,-0
7.882,28.353,3.882,30.353,-22.118,28.353,-78.118,26.353,-90.118,24.353,29.882,32.353,41.882,66.353,33.882,106.353,-26.118,86.353,-34.118,132.353,-34.118,164.353,-0.118,92.353,-6.118,132.353,-20.118,162.353,3.882,24.353,11.882,24.353,-2.118,18.353,17.882,22.353
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.294,-44.588,-2.706,-38.588,-6.706,-40.588,-14.706,-4.588,1.294,3.412,3.294,-38.588,3.294,-12.588,7.294,5.412,-14.706,15.412,-10.706,63.412,-6.706,75.412,-0.706,15.412,5.294,61.412,5.294,73.412,7.294,-44.588,11.294,-44.588,3.294,-44.588,-0,0
39.294,-40.588,27.294,-34.588,19.294,-34.588,13.294,-12.588,15.294,7.412,35.294,-32.588,35.294,-14.588,31.294,3.412,19.294,5.412,27.294,31.412,-0,0,33.294,5.412,37.294,29.412,-0,0,35.294,-42.588,41.294,-42.588,29.294,-44.588,-0,0
61.294,-34.588,41.294,-18.588,31.294,-20.588,19.294,-0.588,19.294,33.412,53.294,-18.588,-0,0,-0,0,31.294,29.412,35.294,67.412,-0,0,43.294,29.412,41.294,67.412,-0,0,57.294,-38.588,63.294,-38.588,45.294,-40.588,-0,0
75.294,-24.588,59.294,-16.588,47.294,-18.588,35.294,1.412,-0,0,71.294,-14.588,75.294,11.412,-0,0,45.294,37.412,49.294,81.412,-0,0,59.294,37.412,57.294,83.412,-0,0,73.294,-30.588,77.294,-28.588,61.294,-34.588,-0,0
20.941,-46.706,4.941,-40.706,-17.059,-44.706,-29.059,-18.706,-31.059,9.294,28.941,-34.706,38.941,-10.706,38.941,-16.706,-21.059,17.294,-31.059,57.294,-33.059,99.294,4.941,21.294,-9.059,67.294,-19.059,105.294,18.941,-52.706,24.941,-50.706,8.941,-60.706,0,0
14.941,-22.706,8.941,-20.706,-13.059,-26.706,0,0,0,0,34.941,-12.706,0,0,0,0,-25.059,35.294,-35.059,79.294,-43.059,105.294,-3.059,43.294,-13.059,91.294,0,0,16.941,-28.706,20.941,-28.706,18.941,-32.706,0,0
0.941,-2.706,-1.059,3.294,-25.059,-2.706,0,0,0,0,24.941,15.294,30.941,77.294,0,0,-37.059,55.294,-49.059,103.294,0,0,-15.059,65.294,-19.059,105.294,0,0,-3.059,-10.706,4.941,-8.706,-9.059,-14.706,12.941,-8.706
-11.059,19.294,-11.059,23.294,0,0,0,0,0,0,10.941,29.294,24.941,63.294,12.941,103.294,-41.059,61.294,0,0,0,0,-29.059,69.294,0,0,0,0,-15.059,13.294,-7.059,13.294,0,0,0.941,11.294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.636,-33.455,-11.636,-17.455,0,-0,0,-0,0,-0,4.364,-21.455,16.364,4.545,18.364,16.545,-7.636,38.545,0,-0,0,-0,6.364,36.545,10.364,80.545,0,-0,-9.636,-35.455,-7.636,-35.455,-11.636,-33.455,0,-0
10.364,-15.455,2.364,2.545,-11.636,6.545,-7.636,34.545,0,-0,20.364,-3.455,36.364,22.545,50.364,52.545,14.364,62.545,20.364,102.545,34.364,138.545,32.364,58.545,36.364,100.545,42.364,136.545,4.364,-17.455,10.364,-19.455,-7.636,-15.455,0,-0
34.364,2.545,22.364,18.545,4.364,18.545,-9.636,42.545,0,-0,40.364,12.545,52.364,36.545,58.364,64.545,24.364,74.545,34.364,120.545,42.364,140.545,48.364,72.545,60.364,118.545,74.364,154.545,30.364,-1.455,36.364,-1.455,16.364,0.545,0,-0
56.364,14.545,38.364,30.545,16.364,32.545,-5.636,60.545,6.364,96.545,56.364,26.545,68.364,50.545,74.364,74.545,36.364,86.545,50.364,140.545,58.364,158.545,62.364,80.545,74.364,128.545,80.364,164.545,52.364,10.545,56.364,10.545,36.364,8.545,0,-0
82.364,36.545,62.364,52.545,40.364,56.545,24.364,88.545,0,-0,86.364,48.545,100.364,76.545,112.364,100.545,60.364,114.545,76.364,160.545,0,-0,88.364,106.545,92.364,154.545,0,-0,76.364,30.545,84.364,28.545,58.364,28.545,0,-0
-0,0,14.600,-55.400,6.600,-55.400,-3.400,-25.400,-13.400,-11.400,-0,0,-0,0,-0,0,6.600,-5.400,-19.400,12.600,-13.400,54.600,12.600,-3.400,6.600,28.600,2.600,60.600,-0,0,-0,0,-0,0,-0,0
-7.400,-85.400,-1.400,-67.400,-15.400,-69.400,-27.400,-45.400,-0,0,10.600,-65.400,10.600,-37.400,8.600,-23.400,-13.400,-23.400,-27.400,2.600,-45.400,26.600,0.600,-19.400,-5.400,16.600,-5.400,58.600,-7.400,-89.400,-5.400,-89.400,0.600,-89.400,-1.400,-89.400
-0,0,-21.400,-79.400,-13.400,-79.400,-39.400,-57.400,-55.400,-39.400,-0,0,-0,0,-0,0,-41.400,-31.400,-49.400,2.600,-51.400,32.600,-29.400,-27.400,-41.400,4.600,-47.400,34.600,-0,0,-0,0,-15.400,-101.400,-0,0
-53.400,-111.400,-45.400,-93.400,-35.400,-93.400,-57.400,-67.400,-79.400,-53.400,-35.400,-93.400,-37.400,-69.400,-0,0,-57.400,-43.400,-61.400,-7.400,-55.400,24.600,-47.400,-41.400,-57.400,-7.400,-53.400,26.600,-0,0,-51.400,-115.400,-39.400,-111.400,-47.400,-113.400
-77.400,-123.400,-67.400,-107.400,-75.400,-109.400,-87.400,-91.400,-87.400,-77.400,-57.400,-107.400,-55.400,-87.400,-61.400,-71.400,-75.400,-69.400,-79.400,-41.400,-83.400,-3.400,-65.400,-67.400,-73.400,-39.400,-79.400,0.600,-77.400,-125.400,-75.400,-125.400,-0,0,-69.400,-125.400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9.636,-33.091,31.636,-33.091,37.636,-9.091,0,0,-14.364,-35.091,-28.364,-9.091,0,0,7.636,32.909,-8.364,80.909,0,0,-22.364,30.909,-34.364,84.909,0,0,0,0,0,0,17.636,-55.091,3.636,-55.091
